5299	2	APA_P01SU	1	0	0	68	0	20	6	4	4	68	
5288	2	APA_P01SU	1	0	0	123	0	31	6	6	11	107	
5297	2	APA_P01SU	1	0	0	67	0	22	6	4	3	67	
5286	2	APA_P01SU	1	0	0	124	0	33	6	6	12	108	
5295	2	APA_P01SU	1	0	0	66	0	24	6	4	2	66	
5284	2	APA_P01SU	1	0	0	125	0	35	6	6	13	109	
5293	2	APA_P01SU	1	0	0	65	0	26	6	4	1	65	
5282	2	APA_P01SU	1	0	0	126	0	37	6	6	14	110	
5291	2	APA_P01SU	1	0	0	64	0	28	6	4	0	64	
5280	2	APA_P01SU	1	0	0	127	0	39	6	6	15	111	
6993	2	APA_P01SU	1	0	0	100	2	33	6	5	4	84	
7004	2	APA_P01SU	1	0	0	91	2	44	6	7	11	123	
6991	2	APA_P01SU	1	0	0	99	2	31	6	5	3	83	
7002	2	APA_P01SU	1	0	0	92	2	42	6	7	12	124	
6989	2	APA_P01SU	1	0	0	98	2	29	6	5	2	82	
7000	2	APA_P01SU	1	0	0	93	2	40	6	7	13	125	
6987	2	APA_P01SU	1	0	0	97	2	27	6	5	1	81	
6998	2	APA_P01SU	1	0	0	94	2	38	6	7	14	126	
6985	2	APA_P01SU	1	0	0	96	2	25	6	5	0	80	
6996	2	APA_P01SU	1	0	0	95	2	36	6	7	15	127	
6127	2	APA_P01SU	1	0	0	57	1	7	6	1	9	25	
6136	2	APA_P01SU	1	0	0	6	1	16	6	3	6	54	
6125	2	APA_P01SU	1	0	0	56	1	5	6	1	8	24	
6134	2	APA_P01SU	1	0	0	7	1	14	6	3	7	55	
6123	2	APA_P01SU	1	0	0	55	1	3	6	1	7	23	
6132	2	APA_P01SU	1	0	0	8	1	12	6	3	8	56	
6121	2	APA_P01SU	1	0	0	54	1	1	6	1	6	22	
6130	2	APA_P01SU	1	0	0	9	1	10	6	3	9	57	
6971	2	APA_P01SU	1	0	0	53	2	11	6	1	5	21	
6982	2	APA_P01SU	1	0	0	10	2	22	6	3	10	58	
6120	2	APA_P01SU	1	0	0	25	1	0	6	0	9	9	
6131	2	APA_P01SU	1	0	0	38	1	11	6	2	6	38	
6122	2	APA_P01SU	1	0	0	24	1	2	6	0	8	8	
6133	2	APA_P01SU	1	0	0	39	1	13	6	2	7	39	
6124	2	APA_P01SU	1	0	0	23	1	4	6	0	7	7	
6135	2	APA_P01SU	1	0	0	40	1	15	6	2	8	40	
6126	2	APA_P01SU	1	0	0	22	1	6	6	0	6	6	
6137	2	APA_P01SU	1	0	0	41	1	17	6	2	9	41	
6128	2	APA_P01SU	1	0	0	21	1	8	6	0	5	5	
6139	2	APA_P01SU	1	0	0	42	1	19	6	2	10	42	
6140	2	APA_P01SU	1	0	0	73	1	20	6	4	9	73	
6151	2	APA_P01SU	1	0	0	118	1	31	6	6	6	102	
6142	2	APA_P01SU	1	0	0	72	1	22	6	4	8	72	
6153	2	APA_P01SU	1	0	0	119	1	33	6	6	7	103	
6144	2	APA_P01SU	1	0	0	71	1	24	6	4	7	71	
6155	2	APA_P01SU	1	0	0	120	1	35	6	6	8	104	
6146	2	APA_P01SU	1	0	0	70	1	26	6	4	6	70	
6157	2	APA_P01SU	1	0	0	121	1	37	6	6	9	105	
6148	2	APA_P01SU	1	0	0	69	1	28	6	4	5	69	
6159	2	APA_P01SU	1	0	0	122	1	39	6	6	10	106	
6147	2	APA_P01SU	1	0	0	105	1	27	6	5	9	89	
6156	2	APA_P01SU	1	0	0	86	1	36	6	7	6	118	
6145	2	APA_P01SU	1	0	0	104	1	25	6	5	8	88	
6154	2	APA_P01SU	1	0	0	87	1	34	6	7	7	119	
6143	2	APA_P01SU	1	0	0	103	1	23	6	5	7	87	
6152	2	APA_P01SU	1	0	0	88	1	32	6	7	8	120	
6141	2	APA_P01SU	1	0	0	102	1	21	6	5	6	86	
6150	2	APA_P01SU	1	0	0	89	1	30	6	7	9	121	
6995	2	APA_P01SU	1	0	0	101	2	35	6	5	5	85	
7006	2	APA_P01SU	1	0	0	90	2	46	6	7	10	122	
5310	2	APA_P01SU	1	0	0	63	0	9	6	1	15	31	
5301	2	APA_P01SU	1	0	0	0	0	18	6	3	0	48	
5312	2	APA_P01SU	1	0	0	62	0	7	6	1	14	30	
5303	2	APA_P01SU	1	0	0	1	0	16	6	3	1	49	
5314	2	APA_P01SU	1	0	0	61	0	5	6	1	13	29	
5305	2	APA_P01SU	1	0	0	2	0	14	6	3	2	50	
5316	2	APA_P01SU	1	0	0	60	0	3	6	1	12	28	
5307	2	APA_P01SU	1	0	0	3	0	12	6	3	3	51	
5318	2	APA_P01SU	1	0	0	59	0	1	6	1	11	27	
5309	2	APA_P01SU	1	0	0	4	0	10	6	3	4	52	
6129	2	APA_P01SU	1	0	0	58	1	9	6	1	10	26	
6138	2	APA_P01SU	1	0	0	5	1	18	6	3	5	53	
6960	2	APA_P01SU	1	0	0	31	2	0	6	0	15	15	
6973	2	APA_P01SU	1	0	0	32	2	13	6	2	0	32	
6962	2	APA_P01SU	1	0	0	30	2	2	6	0	14	14	
6975	2	APA_P01SU	1	0	0	33	2	15	6	2	1	33	
6964	2	APA_P01SU	1	0	0	29	2	4	6	0	13	13	
6977	2	APA_P01SU	1	0	0	34	2	17	6	2	2	34	
6966	2	APA_P01SU	1	0	0	28	2	6	6	0	12	12	
6979	2	APA_P01SU	1	0	0	35	2	19	6	2	3	35	
6968	2	APA_P01SU	1	0	0	27	2	8	6	0	11	11	
6981	2	APA_P01SU	1	0	0	36	2	21	6	2	4	36	
6970	2	APA_P01SU	1	0	0	26	2	10	6	0	10	10	
6983	2	APA_P01SU	1	0	0	37	2	23	6	2	5	37	
6984	2	APA_P01SU	1	0	0	79	2	24	6	4	15	79	
6997	2	APA_P01SU	1	0	0	112	2	37	6	6	0	96	
6986	2	APA_P01SU	1	0	0	78	2	26	6	4	14	78	
6999	2	APA_P01SU	1	0	0	113	2	39	6	6	1	97	
6988	2	APA_P01SU	1	0	0	77	2	28	6	4	13	77	
7001	2	APA_P01SU	1	0	0	114	2	41	6	6	2	98	
6990	2	APA_P01SU	1	0	0	76	2	30	6	4	12	76	
7003	2	APA_P01SU	1	0	0	115	2	43	6	6	3	99	
6992	2	APA_P01SU	1	0	0	75	2	32	6	4	11	75	
7005	2	APA_P01SU	1	0	0	116	2	45	6	6	4	100	
6994	2	APA_P01SU	1	0	0	74	2	34	6	4	10	74	
7007	2	APA_P01SU	1	0	0	117	2	47	6	6	5	101	
5290	2	APA_P01SU	1	0	0	111	0	29	6	5	15	95	
5281	2	APA_P01SU	1	0	0	80	0	38	6	7	0	112	
5292	2	APA_P01SU	1	0	0	110	0	27	6	5	14	94	
5283	2	APA_P01SU	1	0	0	81	0	36	6	7	1	113	
5294	2	APA_P01SU	1	0	0	109	0	25	6	5	13	93	
5285	2	APA_P01SU	1	0	0	82	0	34	6	7	2	114	
5296	2	APA_P01SU	1	0	0	108	0	23	6	5	12	92	
5287	2	APA_P01SU	1	0	0	83	0	32	6	7	3	115	
5298	2	APA_P01SU	1	0	0	107	0	21	6	5	11	91	
5289	2	APA_P01SU	1	0	0	84	0	30	6	7	4	116	
6149	2	APA_P01SU	1	0	0	106	1	29	6	5	10	90	
6158	2	APA_P01SU	1	0	0	85	1	38	6	7	5	117	
7017	2	APA_P01SU	2	0	1	52	2	9	7	1	4	148	
7028	2	APA_P01SU	2	0	1	11	2	20	7	3	11	187	
7015	2	APA_P01SU	2	0	1	51	2	7	7	1	3	147	
7026	2	APA_P01SU	2	0	1	12	2	18	7	3	12	188	
7013	2	APA_P01SU	2	0	1	50	2	5	7	1	2	146	
7024	2	APA_P01SU	2	0	1	13	2	16	7	3	13	189	
7011	2	APA_P01SU	2	0	1	49	2	3	7	1	1	145	
7022	2	APA_P01SU	2	0	1	14	2	14	7	3	14	190	
7009	2	APA_P01SU	2	0	1	48	2	1	7	1	0	144	
7020	2	APA_P01SU	2	0	1	15	2	12	7	3	15	191	
5279	2	APA_P01SU	2	0	1	20	0	0	7	0	4	132	
5268	2	APA_P01SU	2	0	1	43	0	11	7	2	11	171	
5277	2	APA_P01SU	2	0	1	19	0	2	7	0	3	131	
5266	2	APA_P01SU	2	0	1	44	0	13	7	2	12	172	
5275	2	APA_P01SU	2	0	1	18	0	4	7	0	2	130	
5264	2	APA_P01SU	2	0	1	45	0	15	7	2	13	173	
5273	2	APA_P01SU	2	0	1	17	0	6	7	0	1	129	
5262	2	APA_P01SU	2	0	1	46	0	17	7	2	14	174	
5271	2	APA_P01SU	2	0	1	16	0	8	7	0	0	128	
5260	2	APA_P01SU	2	0	1	47	0	19	7	2	15	175	
5259	2	APA_P01SU	2	0	1	68	0	20	7	4	4	196	
5248	2	APA_P01SU	2	0	1	123	0	31	7	6	11	235	
5257	2	APA_P01SU	2	0	1	67	0	22	7	4	3	195	
5246	2	APA_P01SU	2	0	1	124	0	33	7	6	12	236	
5255	2	APA_P01SU	2	0	1	66	0	24	7	4	2	194	
5244	2	APA_P01SU	2	0	1	125	0	35	7	6	13	237	
5253	2	APA_P01SU	2	0	1	65	0	26	7	4	1	193	
5242	2	APA_P01SU	2	0	1	126	0	37	7	6	14	238	
5251	2	APA_P01SU	2	0	1	64	0	28	7	4	0	192	
5240	2	APA_P01SU	2	0	1	127	0	39	7	6	15	239	
7041	2	APA_P01SU	2	0	1	100	2	33	7	5	4	212	
7052	2	APA_P01SU	2	0	1	91	2	44	7	7	11	251	
7039	2	APA_P01SU	2	0	1	99	2	31	7	5	3	211	
7050	2	APA_P01SU	2	0	1	92	2	42	7	7	12	252	
7037	2	APA_P01SU	2	0	1	98	2	29	7	5	2	210	
7048	2	APA_P01SU	2	0	1	93	2	40	7	7	13	253	
7035	2	APA_P01SU	2	0	1	97	2	27	7	5	1	209	
7046	2	APA_P01SU	2	0	1	94	2	38	7	7	14	254	
7033	2	APA_P01SU	2	0	1	96	2	25	7	5	0	208	
7044	2	APA_P01SU	2	0	1	95	2	36	7	7	15	255	
6167	2	APA_P01SU	2	0	1	57	1	7	7	1	9	153	
6176	2	APA_P01SU	2	0	1	6	1	16	7	3	6	182	
6165	2	APA_P01SU	2	0	1	56	1	5	7	1	8	152	
6174	2	APA_P01SU	2	0	1	7	1	14	7	3	7	183	
6163	2	APA_P01SU	2	0	1	55	1	3	7	1	7	151	
6172	2	APA_P01SU	2	0	1	8	1	12	7	3	8	184	
6161	2	APA_P01SU	2	0	1	54	1	1	7	1	6	150	
6170	2	APA_P01SU	2	0	1	9	1	10	7	3	9	185	
7019	2	APA_P01SU	2	0	1	53	2	11	7	1	5	149	
7030	2	APA_P01SU	2	0	1	10	2	22	7	3	10	186	
6160	2	APA_P01SU	2	0	1	25	1	0	7	0	9	137	
6171	2	APA_P01SU	2	0	1	38	1	11	7	2	6	166	
6162	2	APA_P01SU	2	0	1	24	1	2	7	0	8	136	
6173	2	APA_P01SU	2	0	1	39	1	13	7	2	7	167	
6164	2	APA_P01SU	2	0	1	23	1	4	7	0	7	135	
6175	2	APA_P01SU	2	0	1	40	1	15	7	2	8	168	
6166	2	APA_P01SU	2	0	1	22	1	6	7	0	6	134	
6177	2	APA_P01SU	2	0	1	41	1	17	7	2	9	169	
6168	2	APA_P01SU	2	0	1	21	1	8	7	0	5	133	
6179	2	APA_P01SU	2	0	1	42	1	19	7	2	10	170	
6180	2	APA_P01SU	2	0	1	73	1	20	7	4	9	201	
6191	2	APA_P01SU	2	0	1	118	1	31	7	6	6	230	
6182	2	APA_P01SU	2	0	1	72	1	22	7	4	8	200	
6193	2	APA_P01SU	2	0	1	119	1	33	7	6	7	231	
6184	2	APA_P01SU	2	0	1	71	1	24	7	4	7	199	
6195	2	APA_P01SU	2	0	1	120	1	35	7	6	8	232	
6186	2	APA_P01SU	2	0	1	70	1	26	7	4	6	198	
6197	2	APA_P01SU	2	0	1	121	1	37	7	6	9	233	
6188	2	APA_P01SU	2	0	1	69	1	28	7	4	5	197	
6199	2	APA_P01SU	2	0	1	122	1	39	7	6	10	234	
6187	2	APA_P01SU	2	0	1	105	1	27	7	5	9	217	
6196	2	APA_P01SU	2	0	1	86	1	36	7	7	6	246	
6185	2	APA_P01SU	2	0	1	104	1	25	7	5	8	216	
6194	2	APA_P01SU	2	0	1	87	1	34	7	7	7	247	
6183	2	APA_P01SU	2	0	1	103	1	23	7	5	7	215	
6192	2	APA_P01SU	2	0	1	88	1	32	7	7	8	248	
6181	2	APA_P01SU	2	0	1	102	1	21	7	5	6	214	
6190	2	APA_P01SU	2	0	1	89	1	30	7	7	9	249	
7043	2	APA_P01SU	2	0	1	101	2	35	7	5	5	213	
7054	2	APA_P01SU	2	0	1	90	2	46	7	7	10	250	
5270	2	APA_P01SU	2	0	1	63	0	9	7	1	15	159	
5261	2	APA_P01SU	2	0	1	0	0	18	7	3	0	176	
5272	2	APA_P01SU	2	0	1	62	0	7	7	1	14	158	
5263	2	APA_P01SU	2	0	1	1	0	16	7	3	1	177	
5274	2	APA_P01SU	2	0	1	61	0	5	7	1	13	157	
5265	2	APA_P01SU	2	0	1	2	0	14	7	3	2	178	
5276	2	APA_P01SU	2	0	1	60	0	3	7	1	12	156	
5267	2	APA_P01SU	2	0	1	3	0	12	7	3	3	179	
5278	2	APA_P01SU	2	0	1	59	0	1	7	1	11	155	
5269	2	APA_P01SU	2	0	1	4	0	10	7	3	4	180	
6169	2	APA_P01SU	2	0	1	58	1	9	7	1	10	154	
6178	2	APA_P01SU	2	0	1	5	1	18	7	3	5	181	
7008	2	APA_P01SU	2	0	1	31	2	0	7	0	15	143	
7021	2	APA_P01SU	2	0	1	32	2	13	7	2	0	160	
7010	2	APA_P01SU	2	0	1	30	2	2	7	0	14	142	
7023	2	APA_P01SU	2	0	1	33	2	15	7	2	1	161	
7012	2	APA_P01SU	2	0	1	29	2	4	7	0	13	141	
7025	2	APA_P01SU	2	0	1	34	2	17	7	2	2	162	
7014	2	APA_P01SU	2	0	1	28	2	6	7	0	12	140	
7027	2	APA_P01SU	2	0	1	35	2	19	7	2	3	163	
7016	2	APA_P01SU	2	0	1	27	2	8	7	0	11	139	
7029	2	APA_P01SU	2	0	1	36	2	21	7	2	4	164	
7018	2	APA_P01SU	2	0	1	26	2	10	7	0	10	138	
7031	2	APA_P01SU	2	0	1	37	2	23	7	2	5	165	
7032	2	APA_P01SU	2	0	1	79	2	24	7	4	15	207	
7045	2	APA_P01SU	2	0	1	112	2	37	7	6	0	224	
7034	2	APA_P01SU	2	0	1	78	2	26	7	4	14	206	
7047	2	APA_P01SU	2	0	1	113	2	39	7	6	1	225	
7036	2	APA_P01SU	2	0	1	77	2	28	7	4	13	205	
7049	2	APA_P01SU	2	0	1	114	2	41	7	6	2	226	
7038	2	APA_P01SU	2	0	1	76	2	30	7	4	12	204	
7051	2	APA_P01SU	2	0	1	115	2	43	7	6	3	227	
7040	2	APA_P01SU	2	0	1	75	2	32	7	4	11	203	
7053	2	APA_P01SU	2	0	1	116	2	45	7	6	4	228	
7042	2	APA_P01SU	2	0	1	74	2	34	7	4	10	202	
7055	2	APA_P01SU	2	0	1	117	2	47	7	6	5	229	
5250	2	APA_P01SU	2	0	1	111	0	29	7	5	15	223	
5241	2	APA_P01SU	2	0	1	80	0	38	7	7	0	240	
5252	2	APA_P01SU	2	0	1	110	0	27	7	5	14	222	
5243	2	APA_P01SU	2	0	1	81	0	36	7	7	1	241	
5254	2	APA_P01SU	2	0	1	109	0	25	7	5	13	221	
5245	2	APA_P01SU	2	0	1	82	0	34	7	7	2	242	
5256	2	APA_P01SU	2	0	1	108	0	23	7	5	12	220	
5247	2	APA_P01SU	2	0	1	83	0	32	7	7	3	243	
5258	2	APA_P01SU	2	0	1	107	0	21	7	5	11	219	
5249	2	APA_P01SU	2	0	1	84	0	30	7	7	4	244	
6189	2	APA_P01SU	2	0	1	106	1	29	7	5	10	218	
6198	2	APA_P01SU	2	0	1	85	1	38	7	7	5	245	
7065	2	APA_P01SU	2	0	0	52	2	9	8	1	4	20	
7076	2	APA_P01SU	2	0	0	11	2	20	8	3	11	59	
7063	2	APA_P01SU	2	0	0	51	2	7	8	1	3	19	
7074	2	APA_P01SU	2	0	0	12	2	18	8	3	12	60	
7061	2	APA_P01SU	2	0	0	50	2	5	8	1	2	18	
7072	2	APA_P01SU	2	0	0	13	2	16	8	3	13	61	
7059	2	APA_P01SU	2	0	0	49	2	3	8	1	1	17	
7070	2	APA_P01SU	2	0	0	14	2	14	8	3	14	62	
7057	2	APA_P01SU	2	0	0	48	2	1	8	1	0	16	
7068	2	APA_P01SU	2	0	0	15	2	12	8	3	15	63	
5239	2	APA_P01SU	2	0	0	20	0	0	8	0	4	4	
5228	2	APA_P01SU	2	0	0	43	0	11	8	2	11	43	
5237	2	APA_P01SU	2	0	0	19	0	2	8	0	3	3	
5226	2	APA_P01SU	2	0	0	44	0	13	8	2	12	44	
5235	2	APA_P01SU	2	0	0	18	0	4	8	0	2	2	
5224	2	APA_P01SU	2	0	0	45	0	15	8	2	13	45	
5233	2	APA_P01SU	2	0	0	17	0	6	8	0	1	1	
5222	2	APA_P01SU	2	0	0	46	0	17	8	2	14	46	
5231	2	APA_P01SU	2	0	0	16	0	8	8	0	0	0	
5220	2	APA_P01SU	2	0	0	47	0	19	8	2	15	47	
5219	2	APA_P01SU	2	0	0	68	0	20	8	4	4	68	
5208	2	APA_P01SU	2	0	0	123	0	31	8	6	11	107	
5217	2	APA_P01SU	2	0	0	67	0	22	8	4	3	67	
5206	2	APA_P01SU	2	0	0	124	0	33	8	6	12	108	
5215	2	APA_P01SU	2	0	0	66	0	24	8	4	2	66	
5204	2	APA_P01SU	2	0	0	125	0	35	8	6	13	109	
5213	2	APA_P01SU	2	0	0	65	0	26	8	4	1	65	
5202	2	APA_P01SU	2	0	0	126	0	37	8	6	14	110	
5211	2	APA_P01SU	2	0	0	64	0	28	8	4	0	64	
5200	2	APA_P01SU	2	0	0	127	0	39	8	6	15	111	
7089	2	APA_P01SU	2	0	0	100	2	33	8	5	4	84	
7100	2	APA_P01SU	2	0	0	91	2	44	8	7	11	123	
7087	2	APA_P01SU	2	0	0	99	2	31	8	5	3	83	
7098	2	APA_P01SU	2	0	0	92	2	42	8	7	12	124	
7085	2	APA_P01SU	2	0	0	98	2	29	8	5	2	82	
7096	2	APA_P01SU	2	0	0	93	2	40	8	7	13	125	
7083	2	APA_P01SU	2	0	0	97	2	27	8	5	1	81	
7094	2	APA_P01SU	2	0	0	94	2	38	8	7	14	126	
7081	2	APA_P01SU	2	0	0	96	2	25	8	5	0	80	
7092	2	APA_P01SU	2	0	0	95	2	36	8	7	15	127	
6207	2	APA_P01SU	2	0	0	57	1	7	8	1	9	25	
6216	2	APA_P01SU	2	0	0	6	1	16	8	3	6	54	
6205	2	APA_P01SU	2	0	0	56	1	5	8	1	8	24	
6214	2	APA_P01SU	2	0	0	7	1	14	8	3	7	55	
6203	2	APA_P01SU	2	0	0	55	1	3	8	1	7	23	
6212	2	APA_P01SU	2	0	0	8	1	12	8	3	8	56	
6201	2	APA_P01SU	2	0	0	54	1	1	8	1	6	22	
6210	2	APA_P01SU	2	0	0	9	1	10	8	3	9	57	
7067	2	APA_P01SU	2	0	0	53	2	11	8	1	5	21	
7078	2	APA_P01SU	2	0	0	10	2	22	8	3	10	58	
6200	2	APA_P01SU	2	0	0	25	1	0	8	0	9	9	
6211	2	APA_P01SU	2	0	0	38	1	11	8	2	6	38	
6202	2	APA_P01SU	2	0	0	24	1	2	8	0	8	8	
6213	2	APA_P01SU	2	0	0	39	1	13	8	2	7	39	
6204	2	APA_P01SU	2	0	0	23	1	4	8	0	7	7	
6215	2	APA_P01SU	2	0	0	40	1	15	8	2	8	40	
6206	2	APA_P01SU	2	0	0	22	1	6	8	0	6	6	
6217	2	APA_P01SU	2	0	0	41	1	17	8	2	9	41	
6208	2	APA_P01SU	2	0	0	21	1	8	8	0	5	5	
6219	2	APA_P01SU	2	0	0	42	1	19	8	2	10	42	
6220	2	APA_P01SU	2	0	0	73	1	20	8	4	9	73	
6231	2	APA_P01SU	2	0	0	118	1	31	8	6	6	102	
6222	2	APA_P01SU	2	0	0	72	1	22	8	4	8	72	
6233	2	APA_P01SU	2	0	0	119	1	33	8	6	7	103	
6224	2	APA_P01SU	2	0	0	71	1	24	8	4	7	71	
6235	2	APA_P01SU	2	0	0	120	1	35	8	6	8	104	
6226	2	APA_P01SU	2	0	0	70	1	26	8	4	6	70	
6237	2	APA_P01SU	2	0	0	121	1	37	8	6	9	105	
6228	2	APA_P01SU	2	0	0	69	1	28	8	4	5	69	
6239	2	APA_P01SU	2	0	0	122	1	39	8	6	10	106	
6227	2	APA_P01SU	2	0	0	105	1	27	8	5	9	89	
6236	2	APA_P01SU	2	0	0	86	1	36	8	7	6	118	
6225	2	APA_P01SU	2	0	0	104	1	25	8	5	8	88	
6234	2	APA_P01SU	2	0	0	87	1	34	8	7	7	119	
6223	2	APA_P01SU	2	0	0	103	1	23	8	5	7	87	
6232	2	APA_P01SU	2	0	0	88	1	32	8	7	8	120	
6221	2	APA_P01SU	2	0	0	102	1	21	8	5	6	86	
6230	2	APA_P01SU	2	0	0	89	1	30	8	7	9	121	
7091	2	APA_P01SU	2	0	0	101	2	35	8	5	5	85	
7102	2	APA_P01SU	2	0	0	90	2	46	8	7	10	122	
5230	2	APA_P01SU	2	0	0	63	0	9	8	1	15	31	
5221	2	APA_P01SU	2	0	0	0	0	18	8	3	0	48	
5232	2	APA_P01SU	2	0	0	62	0	7	8	1	14	30	
5223	2	APA_P01SU	2	0	0	1	0	16	8	3	1	49	
5234	2	APA_P01SU	2	0	0	61	0	5	8	1	13	29	
5225	2	APA_P01SU	2	0	0	2	0	14	8	3	2	50	
5236	2	APA_P01SU	2	0	0	60	0	3	8	1	12	28	
5227	2	APA_P01SU	2	0	0	3	0	12	8	3	3	51	
5238	2	APA_P01SU	2	0	0	59	0	1	8	1	11	27	
5229	2	APA_P01SU	2	0	0	4	0	10	8	3	4	52	
6209	2	APA_P01SU	2	0	0	58	1	9	8	1	10	26	
6218	2	APA_P01SU	2	0	0	5	1	18	8	3	5	53	
7056	2	APA_P01SU	2	0	0	31	2	0	8	0	15	15	
7069	2	APA_P01SU	2	0	0	32	2	13	8	2	0	32	
7058	2	APA_P01SU	2	0	0	30	2	2	8	0	14	14	
7071	2	APA_P01SU	2	0	0	33	2	15	8	2	1	33	
7060	2	APA_P01SU	2	0	0	29	2	4	8	0	13	13	
7073	2	APA_P01SU	2	0	0	34	2	17	8	2	2	34	
7062	2	APA_P01SU	2	0	0	28	2	6	8	0	12	12	
7075	2	APA_P01SU	2	0	0	35	2	19	8	2	3	35	
7064	2	APA_P01SU	2	0	0	27	2	8	8	0	11	11	
7077	2	APA_P01SU	2	0	0	36	2	21	8	2	4	36	
7066	2	APA_P01SU	2	0	0	26	2	10	8	0	10	10	
7079	2	APA_P01SU	2	0	0	37	2	23	8	2	5	37	
7080	2	APA_P01SU	2	0	0	79	2	24	8	4	15	79	
7093	2	APA_P01SU	2	0	0	112	2	37	8	6	0	96	
7082	2	APA_P01SU	2	0	0	78	2	26	8	4	14	78	
7095	2	APA_P01SU	2	0	0	113	2	39	8	6	1	97	
7084	2	APA_P01SU	2	0	0	77	2	28	8	4	13	77	
7097	2	APA_P01SU	2	0	0	114	2	41	8	6	2	98	
7086	2	APA_P01SU	2	0	0	76	2	30	8	4	12	76	
7099	2	APA_P01SU	2	0	0	115	2	43	8	6	3	99	
7088	2	APA_P01SU	2	0	0	75	2	32	8	4	11	75	
7101	2	APA_P01SU	2	0	0	116	2	45	8	6	4	100	
7090	2	APA_P01SU	2	0	0	74	2	34	8	4	10	74	
7103	2	APA_P01SU	2	0	0	117	2	47	8	6	5	101	
5210	2	APA_P01SU	2	0	0	111	0	29	8	5	15	95	
5201	2	APA_P01SU	2	0	0	80	0	38	8	7	0	112	
5212	2	APA_P01SU	2	0	0	110	0	27	8	5	14	94	
5203	2	APA_P01SU	2	0	0	81	0	36	8	7	1	113	
5214	2	APA_P01SU	2	0	0	109	0	25	8	5	13	93	
5205	2	APA_P01SU	2	0	0	82	0	34	8	7	2	114	
5216	2	APA_P01SU	2	0	0	108	0	23	8	5	12	92	
5207	2	APA_P01SU	2	0	0	83	0	32	8	7	3	115	
5218	2	APA_P01SU	2	0	0	107	0	21	8	5	11	91	
5209	2	APA_P01SU	2	0	0	84	0	30	8	7	4	116	
6229	2	APA_P01SU	2	0	0	106	1	29	8	5	10	90	
6238	2	APA_P01SU	2	0	0	85	1	38	8	7	5	117	
7113	2	APA_P01SU	3	1	1	52	2	9	9	1	4	148	
7124	2	APA_P01SU	3	1	1	11	2	20	9	3	11	187	
7111	2	APA_P01SU	3	1	1	51	2	7	9	1	3	147	
7122	2	APA_P01SU	3	1	1	12	2	18	9	3	12	188	
7109	2	APA_P01SU	3	1	1	50	2	5	9	1	2	146	
7120	2	APA_P01SU	3	1	1	13	2	16	9	3	13	189	
7107	2	APA_P01SU	3	1	1	49	2	3	9	1	1	145	
7118	2	APA_P01SU	3	1	1	14	2	14	9	3	14	190	
7105	2	APA_P01SU	3	1	1	48	2	1	9	1	0	144	
7116	2	APA_P01SU	3	1	1	15	2	12	9	3	15	191	
5199	2	APA_P01SU	3	1	1	20	0	0	9	0	4	132	
5188	2	APA_P01SU	3	1	1	43	0	11	9	2	11	171	
5197	2	APA_P01SU	3	1	1	19	0	2	9	0	3	131	
5186	2	APA_P01SU	3	1	1	44	0	13	9	2	12	172	
5195	2	APA_P01SU	3	1	1	18	0	4	9	0	2	130	
5184	2	APA_P01SU	3	1	1	45	0	15	9	2	13	173	
5193	2	APA_P01SU	3	1	1	17	0	6	9	0	1	129	
5182	2	APA_P01SU	3	1	1	46	0	17	9	2	14	174	
5191	2	APA_P01SU	3	1	1	16	0	8	9	0	0	128	
5180	2	APA_P01SU	3	1	1	47	0	19	9	2	15	175	
5179	2	APA_P01SU	3	1	1	68	0	20	9	4	4	196	
5168	2	APA_P01SU	3	1	1	123	0	31	9	6	11	235	
5177	2	APA_P01SU	3	1	1	67	0	22	9	4	3	195	
5166	2	APA_P01SU	3	1	1	124	0	33	9	6	12	236	
5175	2	APA_P01SU	3	1	1	66	0	24	9	4	2	194	
5164	2	APA_P01SU	3	1	1	125	0	35	9	6	13	237	
5173	2	APA_P01SU	3	1	1	65	0	26	9	4	1	193	
5162	2	APA_P01SU	3	1	1	126	0	37	9	6	14	238	
5171	2	APA_P01SU	3	1	1	64	0	28	9	4	0	192	
5160	2	APA_P01SU	3	1	1	127	0	39	9	6	15	239	
7137	2	APA_P01SU	3	1	1	100	2	33	9	5	4	212	
7148	2	APA_P01SU	3	1	1	91	2	44	9	7	11	251	
7135	2	APA_P01SU	3	1	1	99	2	31	9	5	3	211	
7146	2	APA_P01SU	3	1	1	92	2	42	9	7	12	252	
7133	2	APA_P01SU	3	1	1	98	2	29	9	5	2	210	
7144	2	APA_P01SU	3	1	1	93	2	40	9	7	13	253	
7131	2	APA_P01SU	3	1	1	97	2	27	9	5	1	209	
7142	2	APA_P01SU	3	1	1	94	2	38	9	7	14	254	
7129	2	APA_P01SU	3	1	1	96	2	25	9	5	0	208	
7140	2	APA_P01SU	3	1	1	95	2	36	9	7	15	255	
6247	2	APA_P01SU	3	1	1	57	1	7	9	1	9	153	
6256	2	APA_P01SU	3	1	1	6	1	16	9	3	6	182	
6245	2	APA_P01SU	3	1	1	56	1	5	9	1	8	152	
6254	2	APA_P01SU	3	1	1	7	1	14	9	3	7	183	
6243	2	APA_P01SU	3	1	1	55	1	3	9	1	7	151	
6252	2	APA_P01SU	3	1	1	8	1	12	9	3	8	184	
6241	2	APA_P01SU	3	1	1	54	1	1	9	1	6	150	
