6897	1	APA_P01SU	2	1	0	100	2	33	4	6	4	113	
6898	1	APA_P01SU	2	1	0	74	2	34	4	4	10	114	
6899	1	APA_P01SU	2	1	0	101	2	35	4	6	5	115	
6900	1	APA_P01SU	2	1	0	95	2	36	4	5	15	116	
6901	1	APA_P01SU	2	1	0	112	2	37	4	7	0	117	
6902	1	APA_P01SU	2	1	0	94	2	38	4	5	14	118	
6903	1	APA_P01SU	2	1	0	113	2	39	4	7	1	119	
6904	1	APA_P01SU	2	1	0	93	2	40	4	5	13	120	
6905	1	APA_P01SU	2	1	0	114	2	41	4	7	2	121	
6906	1	APA_P01SU	2	1	0	92	2	42	4	5	12	122	
6907	1	APA_P01SU	2	1	0	115	2	43	4	7	3	123	
6908	1	APA_P01SU	2	1	0	91	2	44	4	5	11	124	
6909	1	APA_P01SU	2	1	0	116	2	45	4	7	4	125	
6910	1	APA_P01SU	2	1	0	90	2	46	4	5	10	126	
6911	1	APA_P01SU	2	1	0	117	2	47	4	7	5	127	
5359	1	APA_P01SU	1	0	1	20	0	0	5	1	4	128	
5358	1	APA_P01SU	1	0	1	59	0	1	5	3	11	129	
5357	1	APA_P01SU	1	0	1	19	0	2	5	1	3	130	
5356	1	APA_P01SU	1	0	1	60	0	3	5	3	12	131	
5355	1	APA_P01SU	1	0	1	18	0	4	5	1	2	132	
5354	1	APA_P01SU	1	0	1	61	0	5	5	3	13	133	
5353	1	APA_P01SU	1	0	1	17	0	6	5	1	1	134	
5352	1	APA_P01SU	1	0	1	62	0	7	5	3	14	135	
5351	1	APA_P01SU	1	0	1	16	0	8	5	1	0	136	
5350	1	APA_P01SU	1	0	1	63	0	9	5	3	15	137	
5349	1	APA_P01SU	1	0	1	4	0	10	5	0	4	138	
5348	1	APA_P01SU	1	0	1	43	0	11	5	2	11	139	
5347	1	APA_P01SU	1	0	1	3	0	12	5	0	3	140	
5346	1	APA_P01SU	1	0	1	44	0	13	5	2	12	141	
5345	1	APA_P01SU	1	0	1	2	0	14	5	0	2	142	
5344	1	APA_P01SU	1	0	1	45	0	15	5	2	13	143	
5343	1	APA_P01SU	1	0	1	1	0	16	5	0	1	144	
5342	1	APA_P01SU	1	0	1	46	0	17	5	2	14	145	
5341	1	APA_P01SU	1	0	1	0	0	18	5	0	0	146	
5340	1	APA_P01SU	1	0	1	47	0	19	5	2	15	147	
5339	1	APA_P01SU	1	0	1	68	0	20	5	4	4	148	
5338	1	APA_P01SU	1	0	1	107	0	21	5	6	11	149	
5337	1	APA_P01SU	1	0	1	67	0	22	5	4	3	150	
5336	1	APA_P01SU	1	0	1	108	0	23	5	6	12	151	
5335	1	APA_P01SU	1	0	1	66	0	24	5	4	2	152	
5334	1	APA_P01SU	1	0	1	109	0	25	5	6	13	153	
5333	1	APA_P01SU	1	0	1	65	0	26	5	4	1	154	
5332	1	APA_P01SU	1	0	1	110	0	27	5	6	14	155	
5331	1	APA_P01SU	1	0	1	64	0	28	5	4	0	156	
5330	1	APA_P01SU	1	0	1	111	0	29	5	6	15	157	
5329	1	APA_P01SU	1	0	1	84	0	30	5	5	4	158	
5328	1	APA_P01SU	1	0	1	123	0	31	5	7	11	159	
5327	1	APA_P01SU	1	0	1	83	0	32	5	5	3	160	
5326	1	APA_P01SU	1	0	1	124	0	33	5	7	12	161	
5325	1	APA_P01SU	1	0	1	82	0	34	5	5	2	162	
5324	1	APA_P01SU	1	0	1	125	0	35	5	7	13	163	
5323	1	APA_P01SU	1	0	1	81	0	36	5	5	1	164	
5322	1	APA_P01SU	1	0	1	126	0	37	5	7	14	165	
5321	1	APA_P01SU	1	0	1	80	0	38	5	5	0	166	
5320	1	APA_P01SU	1	0	1	127	0	39	5	7	15	167	
6080	1	APA_P01SU	1	0	1	25	1	0	5	1	9	168	
6081	1	APA_P01SU	1	0	1	54	1	1	5	3	6	169	
6082	1	APA_P01SU	1	0	1	24	1	2	5	1	8	170	
6083	1	APA_P01SU	1	0	1	55	1	3	5	3	7	171	
6084	1	APA_P01SU	1	0	1	23	1	4	5	1	7	172	
6085	1	APA_P01SU	1	0	1	56	1	5	5	3	8	173	
6086	1	APA_P01SU	1	0	1	22	1	6	5	1	6	174	
6087	1	APA_P01SU	1	0	1	57	1	7	5	3	9	175	
6088	1	APA_P01SU	1	0	1	21	1	8	5	1	5	176	
6089	1	APA_P01SU	1	0	1	58	1	9	5	3	10	177	
6090	1	APA_P01SU	1	0	1	9	1	10	5	0	9	178	
6091	1	APA_P01SU	1	0	1	38	1	11	5	2	6	179	
6092	1	APA_P01SU	1	0	1	8	1	12	5	0	8	180	
6093	1	APA_P01SU	1	0	1	39	1	13	5	2	7	181	
6094	1	APA_P01SU	1	0	1	7	1	14	5	0	7	182	
6095	1	APA_P01SU	1	0	1	40	1	15	5	2	8	183	
6096	1	APA_P01SU	1	0	1	6	1	16	5	0	6	184	
6097	1	APA_P01SU	1	0	1	41	1	17	5	2	9	185	
6098	1	APA_P01SU	1	0	1	5	1	18	5	0	5	186	
6099	1	APA_P01SU	1	0	1	42	1	19	5	2	10	187	
6100	1	APA_P01SU	1	0	1	73	1	20	5	4	9	188	
6101	1	APA_P01SU	1	0	1	102	1	21	5	6	6	189	
6102	1	APA_P01SU	1	0	1	72	1	22	5	4	8	190	
6103	1	APA_P01SU	1	0	1	103	1	23	5	6	7	191	
6104	1	APA_P01SU	1	0	1	71	1	24	5	4	7	192	
6105	1	APA_P01SU	1	0	1	104	1	25	5	6	8	193	
6106	1	APA_P01SU	1	0	1	70	1	26	5	4	6	194	
6107	1	APA_P01SU	1	0	1	105	1	27	5	6	9	195	
6108	1	APA_P01SU	1	0	1	69	1	28	5	4	5	196	
6109	1	APA_P01SU	1	0	1	106	1	29	5	6	10	197	
6110	1	APA_P01SU	1	0	1	89	1	30	5	5	9	198	
6111	1	APA_P01SU	1	0	1	118	1	31	5	7	6	199	
6112	1	APA_P01SU	1	0	1	88	1	32	5	5	8	200	
6113	1	APA_P01SU	1	0	1	119	1	33	5	7	7	201	
6114	1	APA_P01SU	1	0	1	87	1	34	5	5	7	202	
6115	1	APA_P01SU	1	0	1	120	1	35	5	7	8	203	
6116	1	APA_P01SU	1	0	1	86	1	36	5	5	6	204	
6117	1	APA_P01SU	1	0	1	121	1	37	5	7	9	205	
6118	1	APA_P01SU	1	0	1	85	1	38	5	5	5	206	
6119	1	APA_P01SU	1	0	1	122	1	39	5	7	10	207	
6912	1	APA_P01SU	1	0	1	31	2	0	5	1	15	208	
6913	1	APA_P01SU	1	0	1	48	2	1	5	3	0	209	
6914	1	APA_P01SU	1	0	1	30	2	2	5	1	14	210	
6915	1	APA_P01SU	1	0	1	49	2	3	5	3	1	211	
6916	1	APA_P01SU	1	0	1	29	2	4	5	1	13	212	
6917	1	APA_P01SU	1	0	1	50	2	5	5	3	2	213	
6918	1	APA_P01SU	1	0	1	28	2	6	5	1	12	214	
6919	1	APA_P01SU	1	0	1	51	2	7	5	3	3	215	
6920	1	APA_P01SU	1	0	1	27	2	8	5	1	11	216	
6921	1	APA_P01SU	1	0	1	52	2	9	5	3	4	217	
6922	1	APA_P01SU	1	0	1	26	2	10	5	1	10	218	
6923	1	APA_P01SU	1	0	1	53	2	11	5	3	5	219	
6924	1	APA_P01SU	1	0	1	15	2	12	5	0	15	220	
6925	1	APA_P01SU	1	0	1	32	2	13	5	2	0	221	
6926	1	APA_P01SU	1	0	1	14	2	14	5	0	14	222	
6927	1	APA_P01SU	1	0	1	33	2	15	5	2	1	223	
6928	1	APA_P01SU	1	0	1	13	2	16	5	0	13	224	
6929	1	APA_P01SU	1	0	1	34	2	17	5	2	2	225	
6930	1	APA_P01SU	1	0	1	12	2	18	5	0	12	226	
6931	1	APA_P01SU	1	0	1	35	2	19	5	2	3	227	
6932	1	APA_P01SU	1	0	1	11	2	20	5	0	11	228	
6933	1	APA_P01SU	1	0	1	36	2	21	5	2	4	229	
6934	1	APA_P01SU	1	0	1	10	2	22	5	0	10	230	
6935	1	APA_P01SU	1	0	1	37	2	23	5	2	5	231	
6936	1	APA_P01SU	1	0	1	79	2	24	5	4	15	232	
6937	1	APA_P01SU	1	0	1	96	2	25	5	6	0	233	
6938	1	APA_P01SU	1	0	1	78	2	26	5	4	14	234	
6939	1	APA_P01SU	1	0	1	97	2	27	5	6	1	235	
6940	1	APA_P01SU	1	0	1	77	2	28	5	4	13	236	
6941	1	APA_P01SU	1	0	1	98	2	29	5	6	2	237	
6942	1	APA_P01SU	1	0	1	76	2	30	5	4	12	238	
6943	1	APA_P01SU	1	0	1	99	2	31	5	6	3	239	
6944	1	APA_P01SU	1	0	1	75	2	32	5	4	11	240	
6945	1	APA_P01SU	1	0	1	100	2	33	5	6	4	241	
6946	1	APA_P01SU	1	0	1	74	2	34	5	4	10	242	
6947	1	APA_P01SU	1	0	1	101	2	35	5	6	5	243	
6948	1	APA_P01SU	1	0	1	95	2	36	5	5	15	244	
6949	1	APA_P01SU	1	0	1	112	2	37	5	7	0	245	
6950	1	APA_P01SU	1	0	1	94	2	38	5	5	14	246	
6951	1	APA_P01SU	1	0	1	113	2	39	5	7	1	247	
6952	1	APA_P01SU	1	0	1	93	2	40	5	5	13	248	
6953	1	APA_P01SU	1	0	1	114	2	41	5	7	2	249	
6954	1	APA_P01SU	1	0	1	92	2	42	5	5	12	250	
6955	1	APA_P01SU	1	0	1	115	2	43	5	7	3	251	
6956	1	APA_P01SU	1	0	1	91	2	44	5	5	11	252	
6957	1	APA_P01SU	1	0	1	116	2	45	5	7	4	253	
6958	1	APA_P01SU	1	0	1	90	2	46	5	5	10	254	
6959	1	APA_P01SU	1	0	1	117	2	47	5	7	5	255	
5319	1	APA_P01SU	1	0	0	20	0	0	6	1	4	0	
5318	1	APA_P01SU	1	0	0	59	0	1	6	3	11	1	
5317	1	APA_P01SU	1	0	0	19	0	2	6	1	3	2	
5316	1	APA_P01SU	1	0	0	60	0	3	6	3	12	3	
5315	1	APA_P01SU	1	0	0	18	0	4	6	1	2	4	
5314	1	APA_P01SU	1	0	0	61	0	5	6	3	13	5	
5313	1	APA_P01SU	1	0	0	17	0	6	6	1	1	6	
5312	1	APA_P01SU	1	0	0	62	0	7	6	3	14	7	
5311	1	APA_P01SU	1	0	0	16	0	8	6	1	0	8	
5310	1	APA_P01SU	1	0	0	63	0	9	6	3	15	9	
5309	1	APA_P01SU	1	0	0	4	0	10	6	0	4	10	
5308	1	APA_P01SU	1	0	0	43	0	11	6	2	11	11	
5307	1	APA_P01SU	1	0	0	3	0	12	6	0	3	12	
5306	1	APA_P01SU	1	0	0	44	0	13	6	2	12	13	
5305	1	APA_P01SU	1	0	0	2	0	14	6	0	2	14	
5304	1	APA_P01SU	1	0	0	45	0	15	6	2	13	15	
5303	1	APA_P01SU	1	0	0	1	0	16	6	0	1	16	
5302	1	APA_P01SU	1	0	0	46	0	17	6	2	14	17	
5301	1	APA_P01SU	1	0	0	0	0	18	6	0	0	18	
5300	1	APA_P01SU	1	0	0	47	0	19	6	2	15	19	
5299	1	APA_P01SU	1	0	0	68	0	20	6	4	4	20	
5298	1	APA_P01SU	1	0	0	107	0	21	6	6	11	21	
5297	1	APA_P01SU	1	0	0	67	0	22	6	4	3	22	
5296	1	APA_P01SU	1	0	0	108	0	23	6	6	12	23	
5295	1	APA_P01SU	1	0	0	66	0	24	6	4	2	24	
5294	1	APA_P01SU	1	0	0	109	0	25	6	6	13	25	
5293	1	APA_P01SU	1	0	0	65	0	26	6	4	1	26	
5292	1	APA_P01SU	1	0	0	110	0	27	6	6	14	27	
5291	1	APA_P01SU	1	0	0	64	0	28	6	4	0	28	
5290	1	APA_P01SU	1	0	0	111	0	29	6	6	15	29	
5289	1	APA_P01SU	1	0	0	84	0	30	6	5	4	30	
5288	1	APA_P01SU	1	0	0	123	0	31	6	7	11	31	
5287	1	APA_P01SU	1	0	0	83	0	32	6	5	3	32	
5286	1	APA_P01SU	1	0	0	124	0	33	6	7	12	33	
5285	1	APA_P01SU	1	0	0	82	0	34	6	5	2	34	
5284	1	APA_P01SU	1	0	0	125	0	35	6	7	13	35	
5283	1	APA_P01SU	1	0	0	81	0	36	6	5	1	36	
5282	1	APA_P01SU	1	0	0	126	0	37	6	7	14	37	
5281	1	APA_P01SU	1	0	0	80	0	38	6	5	0	38	
5280	1	APA_P01SU	1	0	0	127	0	39	6	7	15	39	
6120	1	APA_P01SU	1	0	0	25	1	0	6	1	9	40	
6121	1	APA_P01SU	1	0	0	54	1	1	6	3	6	41	
6122	1	APA_P01SU	1	0	0	24	1	2	6	1	8	42	
6123	1	APA_P01SU	1	0	0	55	1	3	6	3	7	43	
6124	1	APA_P01SU	1	0	0	23	1	4	6	1	7	44	
6125	1	APA_P01SU	1	0	0	56	1	5	6	3	8	45	
6126	1	APA_P01SU	1	0	0	22	1	6	6	1	6	46	
6127	1	APA_P01SU	1	0	0	57	1	7	6	3	9	47	
6128	1	APA_P01SU	1	0	0	21	1	8	6	1	5	48	
6129	1	APA_P01SU	1	0	0	58	1	9	6	3	10	49	
6130	1	APA_P01SU	1	0	0	9	1	10	6	0	9	50	
6131	1	APA_P01SU	1	0	0	38	1	11	6	2	6	51	
6132	1	APA_P01SU	1	0	0	8	1	12	6	0	8	52	
6133	1	APA_P01SU	1	0	0	39	1	13	6	2	7	53	
6134	1	APA_P01SU	1	0	0	7	1	14	6	0	7	54	
6135	1	APA_P01SU	1	0	0	40	1	15	6	2	8	55	
6136	1	APA_P01SU	1	0	0	6	1	16	6	0	6	56	
6137	1	APA_P01SU	1	0	0	41	1	17	6	2	9	57	
6138	1	APA_P01SU	1	0	0	5	1	18	6	0	5	58	
6139	1	APA_P01SU	1	0	0	42	1	19	6	2	10	59	
6140	1	APA_P01SU	1	0	0	73	1	20	6	4	9	60	
6141	1	APA_P01SU	1	0	0	102	1	21	6	6	6	61	
6142	1	APA_P01SU	1	0	0	72	1	22	6	4	8	62	
6143	1	APA_P01SU	1	0	0	103	1	23	6	6	7	63	
6144	1	APA_P01SU	1	0	0	71	1	24	6	4	7	64	
6145	1	APA_P01SU	1	0	0	104	1	25	6	6	8	65	
6146	1	APA_P01SU	1	0	0	70	1	26	6	4	6	66	
6147	1	APA_P01SU	1	0	0	105	1	27	6	6	9	67	
6148	1	APA_P01SU	1	0	0	69	1	28	6	4	5	68	
6149	1	APA_P01SU	1	0	0	106	1	29	6	6	10	69	
6150	1	APA_P01SU	1	0	0	89	1	30	6	5	9	70	
6151	1	APA_P01SU	1	0	0	118	1	31	6	7	6	71	
6152	1	APA_P01SU	1	0	0	88	1	32	6	5	8	72	
6153	1	APA_P01SU	1	0	0	119	1	33	6	7	7	73	
6154	1	APA_P01SU	1	0	0	87	1	34	6	5	7	74	
6155	1	APA_P01SU	1	0	0	120	1	35	6	7	8	75	
6156	1	APA_P01SU	1	0	0	86	1	36	6	5	6	76	
6157	1	APA_P01SU	1	0	0	121	1	37	6	7	9	77	
6158	1	APA_P01SU	1	0	0	85	1	38	6	5	5	78	
6159	1	APA_P01SU	1	0	0	122	1	39	6	7	10	79	
6960	1	APA_P01SU	1	0	0	31	2	0	6	1	15	80	
6961	1	APA_P01SU	1	0	0	48	2	1	6	3	0	81	
6962	1	APA_P01SU	1	0	0	30	2	2	6	1	14	82	
6963	1	APA_P01SU	1	0	0	49	2	3	6	3	1	83	
6964	1	APA_P01SU	1	0	0	29	2	4	6	1	13	84	
6965	1	APA_P01SU	1	0	0	50	2	5	6	3	2	85	
6966	1	APA_P01SU	1	0	0	28	2	6	6	1	12	86	
6967	1	APA_P01SU	1	0	0	51	2	7	6	3	3	87	
6968	1	APA_P01SU	1	0	0	27	2	8	6	1	11	88	
6969	1	APA_P01SU	1	0	0	52	2	9	6	3	4	89	
6970	1	APA_P01SU	1	0	0	26	2	10	6	1	10	90	
6971	1	APA_P01SU	1	0	0	53	2	11	6	3	5	91	
6972	1	APA_P01SU	1	0	0	15	2	12	6	0	15	92	
6973	1	APA_P01SU	1	0	0	32	2	13	6	2	0	93	
6974	1	APA_P01SU	1	0	0	14	2	14	6	0	14	94	
6975	1	APA_P01SU	1	0	0	33	2	15	6	2	1	95	
6976	1	APA_P01SU	1	0	0	13	2	16	6	0	13	96	
6977	1	APA_P01SU	1	0	0	34	2	17	6	2	2	97	
6978	1	APA_P01SU	1	0	0	12	2	18	6	0	12	98	
6979	1	APA_P01SU	1	0	0	35	2	19	6	2	3	99	
6980	1	APA_P01SU	1	0	0	11	2	20	6	0	11	100	
6981	1	APA_P01SU	1	0	0	36	2	21	6	2	4	101	
6982	1	APA_P01SU	1	0	0	10	2	22	6	0	10	102	
6983	1	APA_P01SU	1	0	0	37	2	23	6	2	5	103	
6984	1	APA_P01SU	1	0	0	79	2	24	6	4	15	104	
6985	1	APA_P01SU	1	0	0	96	2	25	6	6	0	105	
6986	1	APA_P01SU	1	0	0	78	2	26	6	4	14	106	
6987	1	APA_P01SU	1	0	0	97	2	27	6	6	1	107	
6988	1	APA_P01SU	1	0	0	77	2	28	6	4	13	108	
6989	1	APA_P01SU	1	0	0	98	2	29	6	6	2	109	
6990	1	APA_P01SU	1	0	0	76	2	30	6	4	12	110	
6991	1	APA_P01SU	1	0	0	99	2	31	6	6	3	111	
6992	1	APA_P01SU	1	0	0	75	2	32	6	4	11	112	
6993	1	APA_P01SU	1	0	0	100	2	33	6	6	4	113	
6994	1	APA_P01SU	1	0	0	74	2	34	6	4	10	114	
6995	1	APA_P01SU	1	0	0	101	2	35	6	6	5	115	
6996	1	APA_P01SU	1	0	0	95	2	36	6	5	15	116	
6997	1	APA_P01SU	1	0	0	112	2	37	6	7	0	117	
6998	1	APA_P01SU	1	0	0	94	2	38	6	5	14	118	
6999	1	APA_P01SU	1	0	0	113	2	39	6	7	1	119	
7000	1	APA_P01SU	1	0	0	93	2	40	6	5	13	120	
7001	1	APA_P01SU	1	0	0	114	2	41	6	7	2	121	
7002	1	APA_P01SU	1	0	0	92	2	42	6	5	12	122	
7003	1	APA_P01SU	1	0	0	115	2	43	6	7	3	123	
7004	1	APA_P01SU	1	0	0	91	2	44	6	5	11	124	
7005	1	APA_P01SU	1	0	0	116	2	45	6	7	4	125	
7006	1	APA_P01SU	1	0	0	90	2	46	6	5	10	126	
7007	1	APA_P01SU	1	0	0	117	2	47	6	7	5	127	
5279	1	APA_P01SU	2	0	1	20	0	0	7	1	4	128	
5278	1	APA_P01SU	2	0	1	59	0	1	7	3	11	129	
5277	1	APA_P01SU	2	0	1	19	0	2	7	1	3	130	
5276	1	APA_P01SU	2	0	1	60	0	3	7	3	12	131	
5275	1	APA_P01SU	2	0	1	18	0	4	7	1	2	132	
5274	1	APA_P01SU	2	0	1	61	0	5	7	3	13	133	
5273	1	APA_P01SU	2	0	1	17	0	6	7	1	1	134	
5272	1	APA_P01SU	2	0	1	62	0	7	7	3	14	135	
5271	1	APA_P01SU	2	0	1	16	0	8	7	1	0	136	
5270	1	APA_P01SU	2	0	1	63	0	9	7	3	15	137	
5269	1	APA_P01SU	2	0	1	4	0	10	7	0	4	138	
5268	1	APA_P01SU	2	0	1	43	0	11	7	2	11	139	
5267	1	APA_P01SU	2	0	1	3	0	12	7	0	3	140	
5266	1	APA_P01SU	2	0	1	44	0	13	7	2	12	141	
5265	1	APA_P01SU	2	0	1	2	0	14	7	0	2	142	
5264	1	APA_P01SU	2	0	1	45	0	15	7	2	13	143	
5263	1	APA_P01SU	2	0	1	1	0	16	7	0	1	144	
5262	1	APA_P01SU	2	0	1	46	0	17	7	2	14	145	
5261	1	APA_P01SU	2	0	1	0	0	18	7	0	0	146	
5260	1	APA_P01SU	2	0	1	47	0	19	7	2	15	147	
5259	1	APA_P01SU	2	0	1	68	0	20	7	4	4	148	
5258	1	APA_P01SU	2	0	1	107	0	21	7	6	11	149	
5257	1	APA_P01SU	2	0	1	67	0	22	7	4	3	150	
5256	1	APA_P01SU	2	0	1	108	0	23	7	6	12	151	
5255	1	APA_P01SU	2	0	1	66	0	24	7	4	2	152	
5254	1	APA_P01SU	2	0	1	109	0	25	7	6	13	153	
5253	1	APA_P01SU	2	0	1	65	0	26	7	4	1	154	
5252	1	APA_P01SU	2	0	1	110	0	27	7	6	14	155	
5251	1	APA_P01SU	2	0	1	64	0	28	7	4	0	156	
5250	1	APA_P01SU	2	0	1	111	0	29	7	6	15	157	
5249	1	APA_P01SU	2	0	1	84	0	30	7	5	4	158	
5248	1	APA_P01SU	2	0	1	123	0	31	7	7	11	159	
5247	1	APA_P01SU	2	0	1	83	0	32	7	5	3	160	
5246	1	APA_P01SU	2	0	1	124	0	33	7	7	12	161	
5245	1	APA_P01SU	2	0	1	82	0	34	7	5	2	162	
5244	1	APA_P01SU	2	0	1	125	0	35	7	7	13	163	
5243	1	APA_P01SU	2	0	1	81	0	36	7	5	1	164	
5242	1	APA_P01SU	2	0	1	126	0	37	7	7	14	165	
5241	1	APA_P01SU	2	0	1	80	0	38	7	5	0	166	
5240	1	APA_P01SU	2	0	1	127	0	39	7	7	15	167	
6160	1	APA_P01SU	2	0	1	25	1	0	7	1	9	168	
6161	1	APA_P01SU	2	0	1	54	1	1	7	3	6	169	
6162	1	APA_P01SU	2	0	1	24	1	2	7	1	8	170	
6163	1	APA_P01SU	2	0	1	55	1	3	7	3	7	171	
6164	1	APA_P01SU	2	0	1	23	1	4	7	1	7	172	
6165	1	APA_P01SU	2	0	1	56	1	5	7	3	8	173	
6166	1	APA_P01SU	2	0	1	22	1	6	7	1	6	174	
6167	1	APA_P01SU	2	0	1	57	1	7	7	3	9	175	
6168	1	APA_P01SU	2	0	1	21	1	8	7	1	5	176	
6169	1	APA_P01SU	2	0	1	58	1	9	7	3	10	177	
6170	1	APA_P01SU	2	0	1	9	1	10	7	0	9	178	
6171	1	APA_P01SU	2	0	1	38	1	11	7	2	6	179	
6172	1	APA_P01SU	2	0	1	8	1	12	7	0	8	180	
6173	1	APA_P01SU	2	0	1	39	1	13	7	2	7	181	
6174	1	APA_P01SU	2	0	1	7	1	14	7	0	7	182	
6175	1	APA_P01SU	2	0	1	40	1	15	7	2	8	183	
6176	1	APA_P01SU	2	0	1	6	1	16	7	0	6	184	
6177	1	APA_P01SU	2	0	1	41	1	17	7	2	9	185	
6178	1	APA_P01SU	2	0	1	5	1	18	7	0	5	186	
6179	1	APA_P01SU	2	0	1	42	1	19	7	2	10	187	
6180	1	APA_P01SU	2	0	1	73	1	20	7	4	9	188	
6181	1	APA_P01SU	2	0	1	102	1	21	7	6	6	189	
6182	1	APA_P01SU	2	0	1	72	1	22	7	4	8	190	
6183	1	APA_P01SU	2	0	1	103	1	23	7	6	7	191	
6184	1	APA_P01SU	2	0	1	71	1	24	7	4	7	192	
6185	1	APA_P01SU	2	0	1	104	1	25	7	6	8	193	
6186	1	APA_P01SU	2	0	1	70	1	26	7	4	6	194	
6187	1	APA_P01SU	2	0	1	105	1	27	7	6	9	195	
6188	1	APA_P01SU	2	0	1	69	1	28	7	4	5	196	
6189	1	APA_P01SU	2	0	1	106	1	29	7	6	10	197	
6190	1	APA_P01SU	2	0	1	89	1	30	7	5	9	198	
6191	1	APA_P01SU	2	0	1	118	1	31	7	7	6	199	
6192	1	APA_P01SU	2	0	1	88	1	32	7	5	8	200	
6193	1	APA_P01SU	2	0	1	119	1	33	7	7	7	201	
6194	1	APA_P01SU	2	0	1	87	1	34	7	5	7	202	
6195	1	APA_P01SU	2	0	1	120	1	35	7	7	8	203	
6196	1	APA_P01SU	2	0	1	86	1	36	7	5	6	204	
6197	1	APA_P01SU	2	0	1	121	1	37	7	7	9	205	
6198	1	APA_P01SU	2	0	1	85	1	38	7	5	5	206	
6199	1	APA_P01SU	2	0	1	122	1	39	7	7	10	207	
7008	1	APA_P01SU	2	0	1	31	2	0	7	1	15	208	
7009	1	APA_P01SU	2	0	1	48	2	1	7	3	0	209	
7010	1	APA_P01SU	2	0	1	30	2	2	7	1	14	210	
7011	1	APA_P01SU	2	0	1	49	2	3	7	3	1	211	
7012	1	APA_P01SU	2	0	1	29	2	4	7	1	13	212	
7013	1	APA_P01SU	2	0	1	50	2	5	7	3	2	213	
7014	1	APA_P01SU	2	0	1	28	2	6	7	1	12	214	
7015	1	APA_P01SU	2	0	1	51	2	7	7	3	3	215	
7016	1	APA_P01SU	2	0	1	27	2	8	7	1	11	216	
7017	1	APA_P01SU	2	0	1	52	2	9	7	3	4	217	
7018	1	APA_P01SU	2	0	1	26	2	10	7	1	10	218	
7019	1	APA_P01SU	2	0	1	53	2	11	7	3	5	219	
7020	1	APA_P01SU	2	0	1	15	2	12	7	0	15	220	
7021	1	APA_P01SU	2	0	1	32	2	13	7	2	0	221	
7022	1	APA_P01SU	2	0	1	14	2	14	7	0	14	222	
7023	1	APA_P01SU	2	0	1	33	2	15	7	2	1	223	
7024	1	APA_P01SU	2	0	1	13	2	16	7	0	13	224	
7025	1	APA_P01SU	2	0	1	34	2	17	7	2	2	225	
7026	1	APA_P01SU	2	0	1	12	2	18	7	0	12	226	
7027	1	APA_P01SU	2	0	1	35	2	19	7	2	3	227	
7028	1	APA_P01SU	2	0	1	11	2	20	7	0	11	228	
7029	1	APA_P01SU	2	0	1	36	2	21	7	2	4	229	
7030	1	APA_P01SU	2	0	1	10	2	22	7	0	10	230	
7031	1	APA_P01SU	2	0	1	37	2	23	7	2	5	231	
7032	1	APA_P01SU	2	0	1	79	2	24	7	4	15	232	
7033	1	APA_P01SU	2	0	1	96	2	25	7	6	0	233	
7034	1	APA_P01SU	2	0	1	78	2	26	7	4	14	234	
7035	1	APA_P01SU	2	0	1	97	2	27	7	6	1	235	
7036	1	APA_P01SU	2	0	1	77	2	28	7	4	13	236	
7037	1	APA_P01SU	2	0	1	98	2	29	7	6	2	237	
7038	1	APA_P01SU	2	0	1	76	2	30	7	4	12	238	
7039	1	APA_P01SU	2	0	1	99	2	31	7	6	3	239	
7040	1	APA_P01SU	2	0	1	75	2	32	7	4	11	240	
7041	1	APA_P01SU	2	0	1	100	2	33	7	6	4	241	
7042	1	APA_P01SU	2	0	1	74	2	34	7	4	10	242	
7043	1	APA_P01SU	2	0	1	101	2	35	7	6	5	243	
7044	1	APA_P01SU	2	0	1	95	2	36	7	5	15	244	
7045	1	APA_P01SU	2	0	1	112	2	37	7	7	0	245	
7046	1	APA_P01SU	2	0	1	94	2	38	7	5	14	246	
7047	1	APA_P01SU	2	0	1	113	2	39	7	7	1	247	
7048	1	APA_P01SU	2	0	1	93	2	40	7	5	13	248	
7049	1	APA_P01SU	2	0	1	114	2	41	7	7	2	249	
7050	1	APA_P01SU	2	0	1	92	2	42	7	5	12	250	
7051	1	APA_P01SU	2	0	1	115	2	43	7	7	3	251	
7052	1	APA_P01SU	2	0	1	91	2	44	7	5	11	252	
7053	1	APA_P01SU	2	0	1	116	2	45	7	7	4	253	
7054	1	APA_P01SU	2	0	1	90	2	46	7	5	10	254	
7055	1	APA_P01SU	2	0	1	117	2	47	7	7	5	255	
5239	1	APA_P01SU	2	0	0	20	0	0	8	1	4	0	
5238	1	APA_P01SU	2	0	0	59	0	1	8	3	11	1	
5237	1	APA_P01SU	2	0	0	19	0	2	8	1	3	2	
5236	1	APA_P01SU	2	0	0	60	0	3	8	3	12	3	
5235	1	APA_P01SU	2	0	0	18	0	4	8	1	2	4	
5234	1	APA_P01SU	2	0	0	61	0	5	8	3	13	5	
5233	1	APA_P01SU	2	0	0	17	0	6	8	1	1	6	
5232	1	APA_P01SU	2	0	0	62	0	7	8	3	14	7	
5231	1	APA_P01SU	2	0	0	16	0	8	8	1	0	8	
5230	1	APA_P01SU	2	0	0	63	0	9	8	3	15	9	
5229	1	APA_P01SU	2	0	0	4	0	10	8	0	4	10	
5228	1	APA_P01SU	2	0	0	43	0	11	8	2	11	11	
