1093	0	APA0	2	0	0	39	1	13	8	2	7	39	
1084	0	APA0	2	0	0	23	1	4	8	0	7	7	
1095	0	APA0	2	0	0	40	1	15	8	2	8	40	
1086	0	APA0	2	0	0	22	1	6	8	0	6	6	
1097	0	APA0	2	0	0	41	1	17	8	2	9	41	
1088	0	APA0	2	0	0	21	1	8	8	0	5	5	
1099	0	APA0	2	0	0	42	1	19	8	2	10	42	
1100	0	APA0	2	0	0	73	1	20	8	4	9	73	
1111	0	APA0	2	0	0	118	1	31	8	6	6	102	
1102	0	APA0	2	0	0	72	1	22	8	4	8	72	
1113	0	APA0	2	0	0	119	1	33	8	6	7	103	
1104	0	APA0	2	0	0	71	1	24	8	4	7	71	
1115	0	APA0	2	0	0	120	1	35	8	6	8	104	
1106	0	APA0	2	0	0	70	1	26	8	4	6	70	
1117	0	APA0	2	0	0	121	1	37	8	6	9	105	
1108	0	APA0	2	0	0	69	1	28	8	4	5	69	
1119	0	APA0	2	0	0	122	1	39	8	6	10	106	
1107	0	APA0	2	0	0	105	1	27	8	5	9	89	
1116	0	APA0	2	0	0	86	1	36	8	7	6	118	
1105	0	APA0	2	0	0	104	1	25	8	5	8	88	
1114	0	APA0	2	0	0	87	1	34	8	7	7	119	
1103	0	APA0	2	0	0	103	1	23	8	5	7	87	
1112	0	APA0	2	0	0	88	1	32	8	7	8	120	
1101	0	APA0	2	0	0	102	1	21	8	5	6	86	
1110	0	APA0	2	0	0	89	1	30	8	7	9	121	
1971	0	APA0	2	0	0	101	2	35	8	5	5	85	
1982	0	APA0	2	0	0	90	2	46	8	7	10	122	
110	0	APA0	2	0	0	63	0	9	8	1	15	31	
101	0	APA0	2	0	0	0	0	18	8	3	0	48	
112	0	APA0	2	0	0	62	0	7	8	1	14	30	
103	0	APA0	2	0	0	1	0	16	8	3	1	49	
114	0	APA0	2	0	0	61	0	5	8	1	13	29	
105	0	APA0	2	0	0	2	0	14	8	3	2	50	
116	0	APA0	2	0	0	60	0	3	8	1	12	28	
107	0	APA0	2	0	0	3	0	12	8	3	3	51	
118	0	APA0	2	0	0	59	0	1	8	1	11	27	
109	0	APA0	2	0	0	4	0	10	8	3	4	52	
1089	0	APA0	2	0	0	58	1	9	8	1	10	26	
1098	0	APA0	2	0	0	5	1	18	8	3	5	53	
1936	0	APA0	2	0	0	31	2	0	8	0	15	15	
1949	0	APA0	2	0	0	32	2	13	8	2	0	32	
1938	0	APA0	2	0	0	30	2	2	8	0	14	14	
1951	0	APA0	2	0	0	33	2	15	8	2	1	33	
1940	0	APA0	2	0	0	29	2	4	8	0	13	13	
1953	0	APA0	2	0	0	34	2	17	8	2	2	34	
1942	0	APA0	2	0	0	28	2	6	8	0	12	12	
1955	0	APA0	2	0	0	35	2	19	8	2	3	35	
1944	0	APA0	2	0	0	27	2	8	8	0	11	11	
1957	0	APA0	2	0	0	36	2	21	8	2	4	36	
1946	0	APA0	2	0	0	26	2	10	8	0	10	10	
1959	0	APA0	2	0	0	37	2	23	8	2	5	37	
1960	0	APA0	2	0	0	79	2	24	8	4	15	79	
1973	0	APA0	2	0	0	112	2	37	8	6	0	96	
1962	0	APA0	2	0	0	78	2	26	8	4	14	78	
1975	0	APA0	2	0	0	113	2	39	8	6	1	97	
1964	0	APA0	2	0	0	77	2	28	8	4	13	77	
1977	0	APA0	2	0	0	114	2	41	8	6	2	98	
1966	0	APA0	2	0	0	76	2	30	8	4	12	76	
1979	0	APA0	2	0	0	115	2	43	8	6	3	99	
1968	0	APA0	2	0	0	75	2	32	8	4	11	75	
1981	0	APA0	2	0	0	116	2	45	8	6	4	100	
1970	0	APA0	2	0	0	74	2	34	8	4	10	74	
1983	0	APA0	2	0	0	117	2	47	8	6	5	101	
90	0	APA0	2	0	0	111	0	29	8	5	15	95	
81	0	APA0	2	0	0	80	0	38	8	7	0	112	
92	0	APA0	2	0	0	110	0	27	8	5	14	94	
83	0	APA0	2	0	0	81	0	36	8	7	1	113	
94	0	APA0	2	0	0	109	0	25	8	5	13	93	
85	0	APA0	2	0	0	82	0	34	8	7	2	114	
96	0	APA0	2	0	0	108	0	23	8	5	12	92	
87	0	APA0	2	0	0	83	0	32	8	7	3	115	
98	0	APA0	2	0	0	107	0	21	8	5	11	91	
89	0	APA0	2	0	0	84	0	30	8	7	4	116	
1109	0	APA0	2	0	0	106	1	29	8	5	10	90	
1118	0	APA0	2	0	0	85	1	38	8	7	5	117	
1993	0	APA0	3	1	1	52	2	9	9	1	4	148	
2004	0	APA0	3	1	1	11	2	20	9	3	11	187	
1991	0	APA0	3	1	1	51	2	7	9	1	3	147	
2002	0	APA0	3	1	1	12	2	18	9	3	12	188	
1989	0	APA0	3	1	1	50	2	5	9	1	2	146	
2000	0	APA0	3	1	1	13	2	16	9	3	13	189	
1987	0	APA0	3	1	1	49	2	3	9	1	1	145	
1998	0	APA0	3	1	1	14	2	14	9	3	14	190	
1985	0	APA0	3	1	1	48	2	1	9	1	0	144	
1996	0	APA0	3	1	1	15	2	12	9	3	15	191	
79	0	APA0	3	1	1	20	0	0	9	0	4	132	
68	0	APA0	3	1	1	43	0	11	9	2	11	171	
77	0	APA0	3	1	1	19	0	2	9	0	3	131	
66	0	APA0	3	1	1	44	0	13	9	2	12	172	
75	0	APA0	3	1	1	18	0	4	9	0	2	130	
64	0	APA0	3	1	1	45	0	15	9	2	13	173	
73	0	APA0	3	1	1	17	0	6	9	0	1	129	
62	0	APA0	3	1	1	46	0	17	9	2	14	174	
71	0	APA0	3	1	1	16	0	8	9	0	0	128	
60	0	APA0	3	1	1	47	0	19	9	2	15	175	
59	0	APA0	3	1	1	68	0	20	9	4	4	196	
48	0	APA0	3	1	1	123	0	31	9	6	11	235	
57	0	APA0	3	1	1	67	0	22	9	4	3	195	
46	0	APA0	3	1	1	124	0	33	9	6	12	236	
55	0	APA0	3	1	1	66	0	24	9	4	2	194	
44	0	APA0	3	1	1	125	0	35	9	6	13	237	
53	0	APA0	3	1	1	65	0	26	9	4	1	193	
42	0	APA0	3	1	1	126	0	37	9	6	14	238	
51	0	APA0	3	1	1	64	0	28	9	4	0	192	
40	0	APA0	3	1	1	127	0	39	9	6	15	239	
2017	0	APA0	3	1	1	100	2	33	9	5	4	212	
2028	0	APA0	3	1	1	91	2	44	9	7	11	251	
2015	0	APA0	3	1	1	99	2	31	9	5	3	211	
2026	0	APA0	3	1	1	92	2	42	9	7	12	252	
2013	0	APA0	3	1	1	98	2	29	9	5	2	210	
2024	0	APA0	3	1	1	93	2	40	9	7	13	253	
2011	0	APA0	3	1	1	97	2	27	9	5	1	209	
2022	0	APA0	3	1	1	94	2	38	9	7	14	254	
2009	0	APA0	3	1	1	96	2	25	9	5	0	208	
2020	0	APA0	3	1	1	95	2	36	9	7	15	255	
1127	0	APA0	3	1	1	57	1	7	9	1	9	153	
1136	0	APA0	3	1	1	6	1	16	9	3	6	182	
1125	0	APA0	3	1	1	56	1	5	9	1	8	152	
1134	0	APA0	3	1	1	7	1	14	9	3	7	183	
1123	0	APA0	3	1	1	55	1	3	9	1	7	151	
1132	0	APA0	3	1	1	8	1	12	9	3	8	184	
1121	0	APA0	3	1	1	54	1	1	9	1	6	150	
1130	0	APA0	3	1	1	9	1	10	9	3	9	185	
1995	0	APA0	3	1	1	53	2	11	9	1	5	149	
2006	0	APA0	3	1	1	10	2	22	9	3	10	186	
1120	0	APA0	3	1	1	25	1	0	9	0	9	137	
1131	0	APA0	3	1	1	38	1	11	9	2	6	166	
1122	0	APA0	3	1	1	24	1	2	9	0	8	136	
1133	0	APA0	3	1	1	39	1	13	9	2	7	167	
1124	0	APA0	3	1	1	23	1	4	9	0	7	135	
1135	0	APA0	3	1	1	40	1	15	9	2	8	168	
1126	0	APA0	3	1	1	22	1	6	9	0	6	134	
1137	0	APA0	3	1	1	41	1	17	9	2	9	169	
1128	0	APA0	3	1	1	21	1	8	9	0	5	133	
1139	0	APA0	3	1	1	42	1	19	9	2	10	170	
1140	0	APA0	3	1	1	73	1	20	9	4	9	201	
1151	0	APA0	3	1	1	118	1	31	9	6	6	230	
1142	0	APA0	3	1	1	72	1	22	9	4	8	200	
1153	0	APA0	3	1	1	119	1	33	9	6	7	231	
1144	0	APA0	3	1	1	71	1	24	9	4	7	199	
1155	0	APA0	3	1	1	120	1	35	9	6	8	232	
1146	0	APA0	3	1	1	70	1	26	9	4	6	198	
1157	0	APA0	3	1	1	121	1	37	9	6	9	233	
1148	0	APA0	3	1	1	69	1	28	9	4	5	197	
1159	0	APA0	3	1	1	122	1	39	9	6	10	234	
1147	0	APA0	3	1	1	105	1	27	9	5	9	217	
1156	0	APA0	3	1	1	86	1	36	9	7	6	246	
1145	0	APA0	3	1	1	104	1	25	9	5	8	216	
1154	0	APA0	3	1	1	87	1	34	9	7	7	247	
1143	0	APA0	3	1	1	103	1	23	9	5	7	215	
1152	0	APA0	3	1	1	88	1	32	9	7	8	248	
1141	0	APA0	3	1	1	102	1	21	9	5	6	214	
1150	0	APA0	3	1	1	89	1	30	9	7	9	249	
2019	0	APA0	3	1	1	101	2	35	9	5	5	213	
2030	0	APA0	3	1	1	90	2	46	9	7	10	250	
70	0	APA0	3	1	1	63	0	9	9	1	15	159	
61	0	APA0	3	1	1	0	0	18	9	3	0	176	
72	0	APA0	3	1	1	62	0	7	9	1	14	158	
63	0	APA0	3	1	1	1	0	16	9	3	1	177	
74	0	APA0	3	1	1	61	0	5	9	1	13	157	
65	0	APA0	3	1	1	2	0	14	9	3	2	178	
76	0	APA0	3	1	1	60	0	3	9	1	12	156	
67	0	APA0	3	1	1	3	0	12	9	3	3	179	
78	0	APA0	3	1	1	59	0	1	9	1	11	155	
69	0	APA0	3	1	1	4	0	10	9	3	4	180	
1129	0	APA0	3	1	1	58	1	9	9	1	10	154	
1138	0	APA0	3	1	1	5	1	18	9	3	5	181	
1984	0	APA0	3	1	1	31	2	0	9	0	15	143	
1997	0	APA0	3	1	1	32	2	13	9	2	0	160	
1986	0	APA0	3	1	1	30	2	2	9	0	14	142	
1999	0	APA0	3	1	1	33	2	15	9	2	1	161	
1988	0	APA0	3	1	1	29	2	4	9	0	13	141	
2001	0	APA0	3	1	1	34	2	17	9	2	2	162	
1990	0	APA0	3	1	1	28	2	6	9	0	12	140	
2003	0	APA0	3	1	1	35	2	19	9	2	3	163	
1992	0	APA0	3	1	1	27	2	8	9	0	11	139	
2005	0	APA0	3	1	1	36	2	21	9	2	4	164	
1994	0	APA0	3	1	1	26	2	10	9	0	10	138	
2007	0	APA0	3	1	1	37	2	23	9	2	5	165	
2008	0	APA0	3	1	1	79	2	24	9	4	15	207	
2021	0	APA0	3	1	1	112	2	37	9	6	0	224	
2010	0	APA0	3	1	1	78	2	26	9	4	14	206	
2023	0	APA0	3	1	1	113	2	39	9	6	1	225	
2012	0	APA0	3	1	1	77	2	28	9	4	13	205	
2025	0	APA0	3	1	1	114	2	41	9	6	2	226	
2014	0	APA0	3	1	1	76	2	30	9	4	12	204	
2027	0	APA0	3	1	1	115	2	43	9	6	3	227	
2016	0	APA0	3	1	1	75	2	32	9	4	11	203	
2029	0	APA0	3	1	1	116	2	45	9	6	4	228	
2018	0	APA0	3	1	1	74	2	34	9	4	10	202	
2031	0	APA0	3	1	1	117	2	47	9	6	5	229	
50	0	APA0	3	1	1	111	0	29	9	5	15	223	
41	0	APA0	3	1	1	80	0	38	9	7	0	240	
52	0	APA0	3	1	1	110	0	27	9	5	14	222	
43	0	APA0	3	1	1	81	0	36	9	7	1	241	
54	0	APA0	3	1	1	109	0	25	9	5	13	221	
45	0	APA0	3	1	1	82	0	34	9	7	2	242	
56	0	APA0	3	1	1	108	0	23	9	5	12	220	
47	0	APA0	3	1	1	83	0	32	9	7	3	243	
58	0	APA0	3	1	1	107	0	21	9	5	11	219	
49	0	APA0	3	1	1	84	0	30	9	7	4	244	
1149	0	APA0	3	1	1	106	1	29	9	5	10	218	
1158	0	APA0	3	1	1	85	1	38	9	7	5	245	
2041	0	APA0	3	1	0	52	2	9	10	1	4	20	
2052	0	APA0	3	1	0	11	2	20	10	3	11	59	
2039	0	APA0	3	1	0	51	2	7	10	1	3	19	
2050	0	APA0	3	1	0	12	2	18	10	3	12	60	
2037	0	APA0	3	1	0	50	2	5	10	1	2	18	
2048	0	APA0	3	1	0	13	2	16	10	3	13	61	
2035	0	APA0	3	1	0	49	2	3	10	1	1	17	
2046	0	APA0	3	1	0	14	2	14	10	3	14	62	
2033	0	APA0	3	1	0	48	2	1	10	1	0	16	
2044	0	APA0	3	1	0	15	2	12	10	3	15	63	
39	0	APA0	3	1	0	20	0	0	10	0	4	4	
28	0	APA0	3	1	0	43	0	11	10	2	11	43	
37	0	APA0	3	1	0	19	0	2	10	0	3	3	
26	0	APA0	3	1	0	44	0	13	10	2	12	44	
35	0	APA0	3	1	0	18	0	4	10	0	2	2	
24	0	APA0	3	1	0	45	0	15	10	2	13	45	
33	0	APA0	3	1	0	17	0	6	10	0	1	1	
22	0	APA0	3	1	0	46	0	17	10	2	14	46	
31	0	APA0	3	1	0	16	0	8	10	0	0	0	
20	0	APA0	3	1	0	47	0	19	10	2	15	47	
19	0	APA0	3	1	0	68	0	20	10	4	4	68	
8	0	APA0	3	1	0	123	0	31	10	6	11	107	
17	0	APA0	3	1	0	67	0	22	10	4	3	67	
6	0	APA0	3	1	0	124	0	33	10	6	12	108	
15	0	APA0	3	1	0	66	0	24	10	4	2	66	
4	0	APA0	3	1	0	125	0	35	10	6	13	109	
13	0	APA0	3	1	0	65	0	26	10	4	1	65	
2	0	APA0	3	1	0	126	0	37	10	6	14	110	
11	0	APA0	3	1	0	64	0	28	10	4	0	64	
0	0	APA0	3	1	0	127	0	39	10	6	15	111	
2065	0	APA0	3	1	0	100	2	33	10	5	4	84	
2076	0	APA0	3	1	0	91	2	44	10	7	11	123	
2063	0	APA0	3	1	0	99	2	31	10	5	3	83	
2074	0	APA0	3	1	0	92	2	42	10	7	12	124	
2061	0	APA0	3	1	0	98	2	29	10	5	2	82	
2072	0	APA0	3	1	0	93	2	40	10	7	13	125	
2059	0	APA0	3	1	0	97	2	27	10	5	1	81	
2070	0	APA0	3	1	0	94	2	38	10	7	14	126	
2057	0	APA0	3	1	0	96	2	25	10	5	0	80	
2068	0	APA0	3	1	0	95	2	36	10	7	15	127	
1167	0	APA0	3	1	0	57	1	7	10	1	9	25	
1176	0	APA0	3	1	0	6	1	16	10	3	6	54	
1165	0	APA0	3	1	0	56	1	5	10	1	8	24	
1174	0	APA0	3	1	0	7	1	14	10	3	7	55	
1163	0	APA0	3	1	0	55	1	3	10	1	7	23	
1172	0	APA0	3	1	0	8	1	12	10	3	8	56	
1161	0	APA0	3	1	0	54	1	1	10	1	6	22	
1170	0	APA0	3	1	0	9	1	10	10	3	9	57	
2043	0	APA0	3	1	0	53	2	11	10	1	5	21	
2054	0	APA0	3	1	0	10	2	22	10	3	10	58	
1160	0	APA0	3	1	0	25	1	0	10	0	9	9	
1171	0	APA0	3	1	0	38	1	11	10	2	6	38	
1162	0	APA0	3	1	0	24	1	2	10	0	8	8	
1173	0	APA0	3	1	0	39	1	13	10	2	7	39	
1164	0	APA0	3	1	0	23	1	4	10	0	7	7	
1175	0	APA0	3	1	0	40	1	15	10	2	8	40	
1166	0	APA0	3	1	0	22	1	6	10	0	6	6	
1177	0	APA0	3	1	0	41	1	17	10	2	9	41	
1168	0	APA0	3	1	0	21	1	8	10	0	5	5	
1179	0	APA0	3	1	0	42	1	19	10	2	10	42	
1180	0	APA0	3	1	0	73	1	20	10	4	9	73	
1191	0	APA0	3	1	0	118	1	31	10	6	6	102	
1182	0	APA0	3	1	0	72	1	22	10	4	8	72	
1193	0	APA0	3	1	0	119	1	33	10	6	7	103	
1184	0	APA0	3	1	0	71	1	24	10	4	7	71	
1195	0	APA0	3	1	0	120	1	35	10	6	8	104	
1186	0	APA0	3	1	0	70	1	26	10	4	6	70	
1197	0	APA0	3	1	0	121	1	37	10	6	9	105	
1188	0	APA0	3	1	0	69	1	28	10	4	5	69	
1199	0	APA0	3	1	0	122	1	39	10	6	10	106	
1187	0	APA0	3	1	0	105	1	27	10	5	9	89	
1196	0	APA0	3	1	0	86	1	36	10	7	6	118	
1185	0	APA0	3	1	0	104	1	25	10	5	8	88	
1194	0	APA0	3	1	0	87	1	34	10	7	7	119	
1183	0	APA0	3	1	0	103	1	23	10	5	7	87	
1192	0	APA0	3	1	0	88	1	32	10	7	8	120	
1181	0	APA0	3	1	0	102	1	21	10	5	6	86	
1190	0	APA0	3	1	0	89	1	30	10	7	9	121	
2067	0	APA0	3	1	0	101	2	35	10	5	5	85	
2078	0	APA0	3	1	0	90	2	46	10	7	10	122	
30	0	APA0	3	1	0	63	0	9	10	1	15	31	
21	0	APA0	3	1	0	0	0	18	10	3	0	48	
32	0	APA0	3	1	0	62	0	7	10	1	14	30	
23	0	APA0	3	1	0	1	0	16	10	3	1	49	
34	0	APA0	3	1	0	61	0	5	10	1	13	29	
25	0	APA0	3	1	0	2	0	14	10	3	2	50	
36	0	APA0	3	1	0	60	0	3	10	1	12	28	
27	0	APA0	3	1	0	3	0	12	10	3	3	51	
38	0	APA0	3	1	0	59	0	1	10	1	11	27	
29	0	APA0	3	1	0	4	0	10	10	3	4	52	
1169	0	APA0	3	1	0	58	1	9	10	1	10	26	
1178	0	APA0	3	1	0	5	1	18	10	3	5	53	
2032	0	APA0	3	1	0	31	2	0	10	0	15	15	
2045	0	APA0	3	1	0	32	2	13	10	2	0	32	
2034	0	APA0	3	1	0	30	2	2	10	0	14	14	
2047	0	APA0	3	1	0	33	2	15	10	2	1	33	
2036	0	APA0	3	1	0	29	2	4	10	0	13	13	
2049	0	APA0	3	1	0	34	2	17	10	2	2	34	
2038	0	APA0	3	1	0	28	2	6	10	0	12	12	
2051	0	APA0	3	1	0	35	2	19	10	2	3	35	
2040	0	APA0	3	1	0	27	2	8	10	0	11	11	
2053	0	APA0	3	1	0	36	2	21	10	2	4	36	
2042	0	APA0	3	1	0	26	2	10	10	0	10	10	
2055	0	APA0	3	1	0	37	2	23	10	2	5	37	
2056	0	APA0	3	1	0	79	2	24	10	4	15	79	
2069	0	APA0	3	1	0	112	2	37	10	6	0	96	
2058	0	APA0	3	1	0	78	2	26	10	4	14	78	
2071	0	APA0	3	1	0	113	2	39	10	6	1	97	
2060	0	APA0	3	1	0	77	2	28	10	4	13	77	
2073	0	APA0	3	1	0	114	2	41	10	6	2	98	
2062	0	APA0	3	1	0	76	2	30	10	4	12	76	
2075	0	APA0	3	1	0	115	2	43	10	6	3	99	
2064	0	APA0	3	1	0	75	2	32	10	4	11	75	
2077	0	APA0	3	1	0	116	2	45	10	6	4	100	
2066	0	APA0	3	1	0	74	2	34	10	4	10	74	
2079	0	APA0	3	1	0	117	2	47	10	6	5	101	
10	0	APA0	3	1	0	111	0	29	10	5	15	95	
1	0	APA0	3	1	0	80	0	38	10	7	0	112	
12	0	APA0	3	1	0	110	0	27	10	5	14	94	
3	0	APA0	3	1	0	81	0	36	10	7	1	113	
14	0	APA0	3	1	0	109	0	25	10	5	13	93	
5	0	APA0	3	1	0	82	0	34	10	7	2	114	
16	0	APA0	3	1	0	108	0	23	10	5	12	92	
7	0	APA0	3	1	0	83	0	32	10	7	3	115	
18	0	APA0	3	1	0	107	0	21	10	5	11	91	
9	0	APA0	3	1	0	84	0	30	10	7	4	116	
1189	0	APA0	3	1	0	106	1	29	10	5	10	90	
1198	0	APA0	3	1	0	85	1	38	10	7	5	117	
2550	0	APA0	4	1	1	52	2	9	11	1	4	148	
2539	0	APA0	4	1	1	11	2	20	11	3	11	187	
2552	0	APA0	4	1	1	51	2	7	11	1	3	147	
2541	0	APA0	4	1	1	12	2	18	11	3	12	188	
2554	0	APA0	4	1	1	50	2	5	11	1	2	146	
2543	0	APA0	4	1	1	13	2	16	11	3	13	189	
2556	0	APA0	4	1	1	49	2	3	11	1	1	145	
2545	0	APA0	4	1	1	14	2	14	11	3	14	190	
2558	0	APA0	4	1	1	48	2	1	11	1	0	144	
2547	0	APA0	4	1	1	15	2	12	11	3	15	191	
799	0	APA0	4	1	1	20	0	0	11	0	4	132	
788	0	APA0	4	1	1	43	0	11	11	2	11	171	
797	0	APA0	4	1	1	19	0	2	11	0	3	131	
786	0	APA0	4	1	1	44	0	13	11	2	12	172	
795	0	APA0	4	1	1	18	0	4	11	0	2	130	
784	0	APA0	4	1	1	45	0	15	11	2	13	173	
793	0	APA0	4	1	1	17	0	6	11	0	1	129	
782	0	APA0	4	1	1	46	0	17	11	2	14	174	
791	0	APA0	4	1	1	16	0	8	11	0	0	128	
780	0	APA0	4	1	1	47	0	19	11	2	15	175	
779	0	APA0	4	1	1	68	0	20	11	4	4	196	
768	0	APA0	4	1	1	123	0	31	11	6	11	235	
777	0	APA0	4	1	1	67	0	22	11	4	3	195	
766	0	APA0	4	1	1	124	0	33	11	6	12	236	
775	0	APA0	4	1	1	66	0	24	11	4	2	194	
764	0	APA0	4	1	1	125	0	35	11	6	13	237	
773	0	APA0	4	1	1	65	0	26	11	4	1	193	
762	0	APA0	4	1	1	126	0	37	11	6	14	238	
771	0	APA0	4	1	1	64	0	28	11	4	0	192	
760	0	APA0	4	1	1	127	0	39	11	6	15	239	
2526	0	APA0	4	1	1	100	2	33	11	5	4	212	
2515	0	APA0	4	1	1	91	2	44	11	7	11	251	
2528	0	APA0	4	1	1	99	2	31	11	5	3	211	
2517	0	APA0	4	1	1	92	2	42	11	7	12	252	
2530	0	APA0	4	1	1	98	2	29	11	5	2	210	
2519	0	APA0	4	1	1	93	2	40	11	7	13	253	
2532	0	APA0	4	1	1	97	2	27	11	5	1	209	
2521	0	APA0	4	1	1	94	2	38	11	7	14	254	
2534	0	APA0	4	1	1	96	2	25	11	5	0	208	
2523	0	APA0	4	1	1	95	2	36	11	7	15	255	
1207	0	APA0	4	1	1	57	1	7	11	1	9	153	
1216	0	APA0	4	1	1	6	1	16	11	3	6	182	
1205	0	APA0	4	1	1	56	1	5	11	1	8	152	
1214	0	APA0	4	1	1	7	1	14	11	3	7	183	
1203	0	APA0	4	1	1	55	1	3	11	1	7	151	
1212	0	APA0	4	1	1	8	1	12	11	3	8	184	
1201	0	APA0	4	1	1	54	1	1	11	1	6	150	
1210	0	APA0	4	1	1	9	1	10	11	3	9	185	
2548	0	APA0	4	1	1	53	2	11	11	1	5	149	
2537	0	APA0	4	1	1	10	2	22	11	3	10	186	
1200	0	APA0	4	1	1	25	1	0	11	0	9	137	
1211	0	APA0	4	1	1	38	1	11	11	2	6	166	
1202	0	APA0	4	1	1	24	1	2	11	0	8	136	
1213	0	APA0	4	1	1	39	1	13	11	2	7	167	
1204	0	APA0	4	1	1	23	1	4	11	0	7	135	
1215	0	APA0	4	1	1	40	1	15	11	2	8	168	
1206	0	APA0	4	1	1	22	1	6	11	0	6	134	
1217	0	APA0	4	1	1	41	1	17	11	2	9	169	
1208	0	APA0	4	1	1	21	1	8	11	0	5	133	
1219	0	APA0	4	1	1	42	1	19	11	2	10	170	
1220	0	APA0	4	1	1	73	1	20	11	4	9	201	
1231	0	APA0	4	1	1	118	1	31	11	6	6	230	
1222	0	APA0	4	1	1	72	1	22	11	4	8	200	
1233	0	APA0	4	1	1	119	1	33	11	6	7	231	
1224	0	APA0	4	1	1	71	1	24	11	4	7	199	
1235	0	APA0	4	1	1	120	1	35	11	6	8	232	
1226	0	APA0	4	1	1	70	1	26	11	4	6	198	
1237	0	APA0	4	1	1	121	1	37	11	6	9	233	
1228	0	APA0	4	1	1	69	1	28	11	4	5	197	
1239	0	APA0	4	1	1	122	1	39	11	6	10	234	
1227	0	APA0	4	1	1	105	1	27	11	5	9	217	
1236	0	APA0	4	1	1	86	1	36	11	7	6	246	
1225	0	APA0	4	1	1	104	1	25	11	5	8	216	
1234	0	APA0	4	1	1	87	1	34	11	7	7	247	
1223	0	APA0	4	1	1	103	1	23	11	5	7	215	
1232	0	APA0	4	1	1	88	1	32	11	7	8	248	
1221	0	APA0	4	1	1	102	1	21	11	5	6	214	
1230	0	APA0	4	1	1	89	1	30	11	7	9	249	
2524	0	APA0	4	1	1	101	2	35	11	5	5	213	
2513	0	APA0	4	1	1	90	2	46	11	7	10	250	
790	0	APA0	4	1	1	63	0	9	11	1	15	159	
781	0	APA0	4	1	1	0	0	18	11	3	0	176	
792	0	APA0	4	1	1	62	0	7	11	1	14	158	
783	0	APA0	4	1	1	1	0	16	11	3	1	177	
794	0	APA0	4	1	1	61	0	5	11	1	13	157	
785	0	APA0	4	1	1	2	0	14	11	3	2	178	
796	0	APA0	4	1	1	60	0	3	11	1	12	156	
787	0	APA0	4	1	1	3	0	12	11	3	3	179	
798	0	APA0	4	1	1	59	0	1	11	1	11	155	
789	0	APA0	4	1	1	4	0	10	11	3	4	180	
1209	0	APA0	4	1	1	58	1	9	11	1	10	154	
1218	0	APA0	4	1	1	5	1	18	11	3	5	181	
2559	0	APA0	4	1	1	31	2	0	11	0	15	143	
2546	0	APA0	4	1	1	32	2	13	11	2	0	160	
2557	0	APA0	4	1	1	30	2	2	11	0	14	142	
2544	0	APA0	4	1	1	33	2	15	11	2	1	161	
2555	0	APA0	4	1	1	29	2	4	11	0	13	141	
2542	0	APA0	4	1	1	34	2	17	11	2	2	162	
2553	0	APA0	4	1	1	28	2	6	11	0	12	140	
2540	0	APA0	4	1	1	35	2	19	11	2	3	163	
2551	0	APA0	4	1	1	27	2	8	11	0	11	139	
2538	0	APA0	4	1	1	36	2	21	11	2	4	164	
2549	0	APA0	4	1	1	26	2	10	11	0	10	138	
2536	0	APA0	4	1	1	37	2	23	11	2	5	165	
2535	0	APA0	4	1	1	79	2	24	11	4	15	207	
2522	0	APA0	4	1	1	112	2	37	11	6	0	224	
2533	0	APA0	4	1	1	78	2	26	11	4	14	206	
2520	0	APA0	4	1	1	113	2	39	11	6	1	225	
2531	0	APA0	4	1	1	77	2	28	11	4	13	205	
2518	0	APA0	4	1	1	114	2	41	11	6	2	226	
2529	0	APA0	4	1	1	76	2	30	11	4	12	204	
2516	0	APA0	4	1	1	115	2	43	11	6	3	227	
2527	0	APA0	4	1	1	75	2	32	11	4	11	203	
2514	0	APA0	4	1	1	116	2	45	11	6	4	228	
2525	0	APA0	4	1	1	74	2	34	11	4	10	202	
2512	0	APA0	4	1	1	117	2	47	11	6	5	229	
770	0	APA0	4	1	1	111	0	29	11	5	15	223	
761	0	APA0	4	1	1	80	0	38	11	7	0	240	
772	0	APA0	4	1	1	110	0	27	11	5	14	222	
763	0	APA0	4	1	1	81	0	36	11	7	1	241	
774	0	APA0	4	1	1	109	0	25	11	5	13	221	
765	0	APA0	4	1	1	82	0	34	11	7	2	242	
776	0	APA0	4	1	1	108	0	23	11	5	12	220	
767	0	APA0	4	1	1	83	0	32	11	7	3	243	
778	0	APA0	4	1	1	107	0	21	11	5	11	219	
769	0	APA0	4	1	1	84	0	30	11	7	4	244	
1229	0	APA0	4	1	1	106	1	29	11	5	10	218	
1238	0	APA0	4	1	1	85	1	38	11	7	5	245	
2502	0	APA0	4	1	0	52	2	9	12	1	4	20	
2491	0	APA0	4	1	0	11	2	20	12	3	11	59	
2504	0	APA0	4	1	0	51	2	7	12	1	3	19	
2493	0	APA0	4	1	0	12	2	18	12	3	12	60	
2506	0	APA0	4	1	0	50	2	5	12	1	2	18	
2495	0	APA0	4	1	0	13	2	16	12	3	13	61	
2508	0	APA0	4	1	0	49	2	3	12	1	1	17	
2497	0	APA0	4	1	0	14	2	14	12	3	14	62	
2510	0	APA0	4	1	0	48	2	1	12	1	0	16	
2499	0	APA0	4	1	0	15	2	12	12	3	15	63	
759	0	APA0	4	1	0	20	0	0	12	0	4	4	
748	0	APA0	4	1	0	43	0	11	12	2	11	43	
